4, 9, 12, 533.991333
4, 9, 13, 534.116272
4, 9, 14, 532.406982
4, 9, 15, 533.583557
4, 9, 16, 534.814819
4, 9, 17, 533.745056
4, 9, 18, 534.813538
4, 9, 19, 534.653748
4, 9, 20, 534.550415
4, 10, -20, 535.160645
4, 10, -19, 534.701538
4, 10, -18, 535.209351
4, 10, -17, 535.250305
4, 10, -16, 534.083191
4, 10, -15, 535.374023
4, 10, -14, 535.585144
4, 10, -13, 534.199768
4, 10, -12, 536.146240
4, 10, -11, 535.644836
4, 10, -10, 535.239441
4, 10, -9, 535.488159
4, 10, -8, 535.047302
4, 10, -7, 534.770630
4, 10, -6, 535.379089
4, 10, -5, 535.160522
4, 10, -4, 534.701538
4, 10, -3, 535.209656
4, 10, -2, 535.250916
4, 10, -1, 534.083923
4, 10, 0, 535.374695
4, 10, 1, 535.586853
4, 10, 2, 534.206238
4, 10, 3, 536.152405
4, 10, 4, 535.653381
4, 10, 5, 535.241028
4, 10, 6, 535.492859
4, 10, 7, 535.053162
4, 10, 8, 534.771912
4, 10, 9, 535.373230
4, 10, 10, 535.160034
4, 10, 11, 534.698242
4, 10, 12, 535.209534
4, 10, 13, 535.250916
4, 10, 14, 534.083923
4, 10, 15, 535.375671
4, 10, 16, 535.587280
4, 10, 17, 534.204651
4, 10, 18, 536.152466
4, 10, 19, 535.652771
4, 10, 20, 535.239990
4, 11, -20, 570.390747
4, 11, -19, 570.570068
4, 11, -18, 570.846741
4, 11, -17, 571.232605
4, 11, -16, 571.318054
4, 11, -15, 571.049866
4, 11, -14, 570.911865
4, 11, -13, 569.278931
4, 11, -12, 571.569946
4, 11, -11, 570.930542
4, 11, -10, 571.312927
4, 11, -9, 571.488098
4, 11, -8, 571.048157
4, 11, -7, 570.777405
4, 11, -6, 570.760315
4, 11, -5, 570.390747
4, 11, -4, 570.570068
4, 11, -3, 570.846741
4, 11, -2, 571.232605
4, 11, -1, 571.318054
4, 11, 0, 571.049866
4, 11, 1, 570.911865
4, 11, 2, 569.278931
4, 11, 3, 571.569946
4, 11, 4, 570.930542
4, 11, 5, 571.312927
4, 11, 6, 571.488098
4, 11, 7, 571.048157
4, 11, 8, 570.777405
4, 11, 9, 570.760315
4, 11, 10, 570.390747
4, 11, 11, 570.570068
4, 11, 12, 570.846741
4, 11, 13, 571.232605
4, 11, 14, 571.318054
4, 11, 15, 571.049866
4, 11, 16, 570.911865
4, 11, 17, 569.278931
4, 11, 18, 571.569946
4, 11, 19, 570.930542
4, 11, 20, 571.312927
4, 12, -20, 588.869629
4, 12, -19, 590.308777
4, 12, -18, 591.219421
4, 12, -17, 590.912109
4, 12, -16, 591.804443
4, 12, -15, 590.923523
4, 12, -14, 590.948669
4, 12, -13, 589.039124
4, 12, -12, 591.415039
4, 12, -11, 591.201294
4, 12, -10, 591.516174
4, 12, -9, 591.306091
4, 12, -8, 589.653015
4, 12, -7, 590.487793
4, 12, -6, 590.075134
4, 12, -5, 588.869629
4, 12, -4, 590.308777
4, 12, -3, 591.219421
4, 12, -2, 590.912109
4, 12, -1, 591.804443
4, 12, 0, 590.923523
4, 12, 1, 590.948669
4, 12, 2, 589.039124
4, 12, 3, 591.415039
4, 12, 4, 591.201294
4, 12, 5, 591.516174
4, 12, 6, 591.306091
4, 12, 7, 589.653015
4, 12, 8, 590.487793
4, 12, 9, 590.075134
4, 12, 10, 588.869629
4, 12, 11, 590.308777
4, 12, 12, 591.219421
4, 12, 13, 590.912109
4, 12, 14, 591.804443
4, 12, 15, 590.923523
4, 12, 16, 590.948669
4, 12, 17, 589.039124
4, 12, 18, 591.415039
4, 12, 19, 591.201294
4, 12, 20, 591.516174
4, 13, -20, 597.099060
4, 13, -19, 598.344177
4, 13, -18, 599.186707
4, 13, -17, 598.631470
4, 13, -16, 599.423462
4, 13, -15, 598.524109
4, 13, -14, 598.656799
4, 13, -13, 596.904968
4, 13, -12, 599.435669
4, 13, -11, 599.324036
4, 13, -10, 599.727783
4, 13, -9, 599.488159
4, 13, -8, 597.135925
4, 13, -7, 598.696960
4, 13, -6, 598.202942
4, 13, -5, 597.099060
4, 13, -4, 598.344177
4, 13, -3, 599.186707
4, 13, -2, 598.631470
4, 13, -1, 599.423462
4, 13, 0, 598.524109
4, 13, 1, 598.656799
4, 13, 2, 596.904968
4, 13, 3, 599.435669
4, 13, 4, 599.324036
4, 13, 5, 599.727783
4, 13, 6, 599.488159
4, 13, 7, 597.135925
4, 13, 8, 598.696960
4, 13, 9, 598.202942
4, 13, 10, 597.099060
4, 13, 11, 598.344177
4, 13, 12, 599.186707
4, 13, 13, 598.631470
4, 13, 14, 599.423462
4, 13, 15, 598.524109
4, 13, 16, 598.656799
4, 13, 17, 596.904968
4, 13, 18, 599.435669
4, 13, 19, 599.324036
4, 13, 20, 599.727783
4, 14, -20, 594.124573
4, 14, -19, 595.274597
4, 14, -18, 595.930115
4, 14, -17, 595.603394
4, 14, -16, 596.647827
4, 14, -15, 596.205872
4, 14, -14, 595.712036
4, 14, -13, 594.235962
4, 14, -12, 596.354248
4, 14, -11, 596.217529
4, 14, -10, 596.506836
4, 14, -9, 596.234131
4, 14, -8, 594.000916
4, 14, -7, 595.528198
4, 14, -6, 595.254456
4, 14, -5, 594.124573
4, 14, -4, 595.274597
4, 14, -3, 595.930115
4, 14, -2, 595.603394
4, 14, -1, 596.647827
4, 14, 0, 596.205872
4, 14, 1, 595.712036
4, 14, 2, 594.235962
4, 14, 3, 596.354248
4, 14, 4, 596.217529
4, 14, 5, 596.506836
4, 14, 6, 596.234131
4, 14, 7, 594.000916
4, 14, 8, 595.528198
4, 14, 9, 595.254456
4, 14, 10, 594.124573
4, 14, 11, 595.274597
4, 14, 12, 595.930115
4, 14, 13, 595.603394
4, 14, 14, 596.647827
4, 14, 15, 596.205872
4, 14, 16, 595.712036
4, 14, 17, 594.235962
4, 14, 18, 596.354248
4, 14, 19, 596.217529
4, 14, 20, 596.506836
4, 15, -20, 579.687927
4, 15, -19, 580.146545
4, 15, -18, 580.377136
4, 15, -17, 580.101196
4, 15, -16, 580.705872
4, 15, -15, 580.265015
4, 15, -14, 580.108887
4, 15, -13, 578.421387
4, 15, -12, 580.925537
4, 15, -11, 580.755737
4, 15, -10, 581.214600
4, 15, -9, 581.050110
4, 15, -8, 579.005127
4, 15, -7, 580.283447
4, 15, -6, 580.128723
4, 15, -5, 579.687927
4, 15, -4, 580.146545
4, 15, -3, 580.377136
4, 15, -2, 580.101196
4, 15, -1, 580.705872
4, 15, 0, 580.265015
4, 15, 1, 580.108887
4, 15, 2, 578.421387
4, 15, 3, 580.925537
4, 15, 4, 580.755737
4, 15, 5, 581.214600
4, 15, 6, 581.050110
4, 15, 7, 579.005127
4, 15, 8, 580.283447
4, 15, 9, 580.128723
4, 15, 10, 579.687927
4, 15, 11, 580.146545
4, 15, 12, 580.377136
4, 15, 13, 580.101196
4, 15, 14, 580.705872
4, 15, 15, 580.265015
4, 15, 16, 580.108887
4, 15, 17, 578.421387
4, 15, 18, 580.925537
4, 15, 19, 580.755737
4, 15, 20, 581.214600
4, 16, -20, 557.935303
4, 16, -19, 558.976868
4, 16, -18, 559.901978
4, 16, -17, 559.653931
4, 16, -16, 560.956116
4, 16, -15, 560.296997
4, 16, -14, 560.598572
4, 16, -13, 558.863831
4, 16, -12, 560.994995
4, 16, -11, 560.826782
4, 16, -10, 560.889343
4, 16, -9, 560.853333
4, 16, -8, 559.093750
4, 16, -7, 560.201233
4, 16, -6, 559.654175
4, 16, -5, 557.935303
4, 16, -4, 558.976868
4, 16, -3, 559.901978
4, 16, -2, 559.653931
4, 16, -1, 560.956116
4, 16, 0, 560.296997
4, 16, 1, 560.598572
4, 16, 2, 558.863831
4, 16, 3, 560.994995
4, 16, 4, 560.826782
4, 16, 5, 560.889343
4, 16, 6, 560.853333
4, 16, 7, 559.093750
4, 16, 8, 560.201233
4, 16, 9, 559.654175
4, 16, 10, 557.935303
4, 16, 11, 558.976868
4, 16, 12, 559.901978
4, 16, 13, 559.653931
4, 16, 14, 560.956116
4, 16, 15, 560.296997
4, 16, 16, 560.598572
4, 16, 17, 558.863831
4, 16, 18, 560.994995
4, 16, 19, 560.826782
4, 16, 20, 560.889343
4, 17, -20, 591.274719
4, 17, -19, 592.589661
4, 17, -18, 592.994324
4, 17, -17, 592.152832
4, 17, -16, 592.859558
4, 17, -15, 593.567566
4, 17, -14, 594.044617
4, 17, -13, 592.963440
4, 17, -12, 594.443726
4, 17, -11, 594.485840
4, 17, -10, 594.813660
4, 17, -9, 594.594666
4, 17, -8, 592.256775
4, 17, -7, 593.440918
4, 17, -6, 593.395996
4, 17, -5, 591.274719
4, 17, -4, 592.589661
4, 17, -3, 592.994324
4, 17, -2, 592.152832
4, 17, -1, 592.859558
4, 17, 0, 593.567566
4, 17, 1, 594.044617
4, 17, 2, 592.963440
4, 17, 3, 594.443726
4, 17, 4, 594.485840
4, 17, 5, 594.813660
4, 17, 6, 594.594666
4, 17, 7, 592.256775
4, 17, 8, 593.440918
4, 17, 9, 593.395996
4, 17, 10, 591.274719
4, 17, 11, 592.589661
4, 17, 12, 592.994324
4, 17, 13, 592.152832
4, 17, 14, 592.859558
4, 17, 15, 593.567566
4, 17, 16, 594.044617
4, 17, 17, 592.963440
4, 17, 18, 594.443726
4, 17, 19, 594.485840
4, 17, 20, 594.813660
4, 18, -20, 562.286194
4, 18, -19, 562.355896
4, 18, -18, 562.151489
4, 18, -17, 562.145386
4, 18, -16, 560.624146
4, 18, -15, 562.516724
4, 18, -14, 563.616028
4, 18, -13, 562.552002
4, 18, -12, 564.461426
4, 18, -11, 564.084839
4, 18, -10, 565.061951
4, 18, -9, 564.496704
4, 18, -8, 562.634644
4, 18, -7, 563.256470
4, 18, -6, 563.607483
4, 18, -5, 562.286194
4, 18, -4, 562.355896
4, 18, -3, 562.151489
4, 18, -2, 562.145386
4, 18, -1, 560.624146
4, 18, 0, 562.516724
4, 18, 1, 563.616028
4, 18, 2, 562.552002
4, 18, 3, 564.461426
4, 18, 4, 564.084839
4, 18, 5, 565.061951
4, 18, 6, 564.496704
4, 18, 7, 562.634644
4, 18, 8, 563.256470
4, 18, 9, 563.607483
4, 18, 10, 562.286194
4, 18, 11, 562.355896
4, 18, 12, 562.151489
4, 18, 13, 562.145386
4, 18, 14, 560.624146
4, 18, 15, 562.516724
4, 18, 16, 563.616028
4, 18, 17, 562.552002
4, 18, 18, 564.461426
4, 18, 19, 564.084839
4, 18, 20, 565.061951
4, 19, -20, 548.477112
4, 19, -19, 547.627930
4, 19, -18, 547.130005
4, 19, -17, 547.630005
4, 19, -16, 545.453918
4, 19, -15, 546.890015
4, 19, -14, 547.932556
4, 19, -13, 547.549438
4, 19, -12, 548.773499
4, 19, -11, 548.604370
4, 19, -10, 549.380615
4, 19, -9, 549.354370
4, 19, -8, 548.509460
4, 19, -7, 548.446106
4, 19, -6, 548.804321
4, 19, -5, 548.477112
4, 19, -4, 547.627930
4, 19, -3, 547.130005
4, 19, -2, 547.630005
4, 19, -1, 545.453918
4, 19, 0, 546.890015
4, 19, 1, 547.932556
4, 19, 2, 547.549438
4, 19, 3, 548.773499
4, 19, 4, 548.604370
4, 19, 5, 549.380615
4, 19, 6, 549.354370
4, 19, 7, 548.509460
4, 19, 8, 548.446106
4, 19, 9, 548.804321
4, 19, 10, 548.477112
4, 19, 11, 547.627930
4, 19, 12, 547.130005
4, 19, 13, 547.630005
4, 19, 14, 545.453918
4, 19, 15, 546.890015
4, 19, 16, 547.932556
4, 19, 17, 547.549438
4, 19, 18, 548.773499
4, 19, 19, 548.604370
4, 19, 20, 549.380615
4, 20, -20, 533.342468
4, 20, -19, 533.222290
4, 20, -18, 533.088196
4, 20, -17, 533.341187
4, 20, -16, 531.369507
4, 20, -15, 533.035278
4, 20, -14, 533.145325
4, 20, -13, 531.629211
4, 20, -12, 533.905090
4, 20, -11, 533.885925
4, 20, -10, 533.818909
4, 20, -9, 534.319763
4, 20, -8, 532.847412
4, 20, -7, 533.354126
4, 20, -6, 533.185913
4, 20, -5, 533.284058
4, 20, -4, 533.180176
4, 20, -3, 533.017761
4, 20, -2, 533.336548
4, 20, -1, 531.579468
4, 20, 0, 533.122498
4, 20, 1, 533.194702
4, 20, 2, 531.608643
4, 20, 3, 533.934204
4, 20, 4, 533.959778
4, 20, 5, 533.778687
4, 20, 6, 534.380188
4, 20, 7, 532.826538
4, 20, 8, 533.285400
4, 20, 9, 533.139038
4, 20, 10, 533.277649
4, 20, 11, 533.206848
4, 20, 12, 533.033997
4, 20, 13, 533.335388
4, 20, 14, 531.586182
4, 20, 15, 533.135010
4, 20, 16, 533.200623
4, 20, 17, 531.606995
4, 20, 18, 533.957886
4, 20, 19, 533.953796
4, 20, 20, 533.774353
